DateTime,AltmanZScore
2023-03-31,1.503
2022-12-31,1.677
2022-09-30,1.395
2022-06-30,1.604
2022-03-31,1.978
2021-12-31,2.274
2021-09-30,2.484
2021-06-30,5.324
