DateTime,AltmanZScore
2023-03-31,1.733
2022-12-31,1.042
2022-09-30,0.4469
2022-06-30,0.692
2022-03-31,1.715
2021-12-31,1.924
2021-09-30,2.496
2021-06-30,3.493
2021-03-31,3.924
2020-12-31,4.268
2020-09-30,4.235
2020-06-30,3.818
2020-03-31,2.552
2019-12-31,6.264
2019-09-30,6.67
2019-06-30,8.716
2019-03-31,6.668
2018-12-31,5.434
2018-09-30,7.378
2018-06-30,6.062
2018-03-31,5.123
2017-12-31,47.25
2017-09-30,54.9
2017-06-30,58.85
2017-03-31,35.43
2016-12-31,18.16
2016-09-30,26.88
2016-06-30,14.33
2016-03-31,7.832
2015-12-31,11.84
2015-09-30,29.7
2015-06-30,29.7
2015-03-31,29.7
2014-12-31,29.7
2014-09-30,29.7
2014-06-30,29.7
2014-03-31,45.19
2013-12-31,41.27
2013-09-30,45.55
2013-06-30,58.82
2013-03-31,30.08
2012-12-31,26.14
2012-09-30,29.75
2012-06-30,25.24
2012-03-31,27.6
2011-12-31,17.43
2011-09-30,11.54
2011-06-30,15.64
2011-03-31,13.0
2010-12-31,9.127
