DateTime,AltmanZScore
2023-03-31,0.5135
2022-12-31,0.5446
2022-09-30,0.549
2022-06-30,0.6227
2022-03-31,0.6799
2021-12-31,0.7442
2021-09-30,0.6991
2021-06-30,0.6793
2021-03-31,0.6948
2020-12-31,0.67
2020-09-30,0.6078
2020-06-30,0.5918
2020-03-31,0.5424
2019-12-31,0.6612
2019-09-30,0.6106
2019-06-30,0.6079
2019-03-31,0.6145
2018-12-31,0.6046
2018-09-30,0.5563
2018-06-30,0.5858
2018-03-31,0.6233
2017-12-31,0.6136
2017-09-30,0.6091
2017-06-30,0.6104
2017-03-31,0.6436
2016-12-31,0.62
2016-09-30,0.5773
2016-06-30,0.5835
2016-03-31,0.5802
2015-12-31,0.5881
2015-09-30,0.5404
2015-06-30,0.5509
2015-03-31,0.5771
2014-12-31,0.5766
2014-09-30,0.5521
2014-06-30,0.5746
2014-03-31,0.5775
2013-12-31,0.5829
2013-09-30,0.5566
2013-06-30,0.6065
2013-03-31,0.5981
2012-12-31,0.5778
2012-09-30,0.3922
2012-06-30,0.4024
2012-03-31,0.413
2011-12-31,0.5339
2011-09-30,0.357
2011-06-30,0.3581
2011-03-31,0.3622
2010-12-31,0.3167
