DateTime,AltmanZScore
2023-03-31,20.84
2022-12-31,14.2
2022-09-30,10.6
2022-06-30,10.71
2022-03-31,15.45
2021-12-31,14.84
2021-09-30,14.59
2021-06-30,19.84
2021-03-31,20.86
2020-12-31,20.28
2020-09-30,16.66
2020-06-30,14.98
2020-03-31,14.9
2019-12-31,20.83
2019-09-30,19.07
2019-06-30,22.27
2019-03-31,18.72
2018-12-31,12.24
2018-09-30,17.64
2018-06-30,14.88
2018-03-31,20.57
2017-12-31,42.3
2017-09-30,36.73
2017-06-30,32.56
2017-03-31,28.29
2016-12-31,17.27
2016-09-30,18.76
2016-06-30,23.51
2016-03-31,19.59
2015-12-31,17.72
2015-09-30,12.42
2015-06-30,18.03
2015-03-31,18.77
2014-12-31,19.89
2014-09-30,29.75
2014-06-30,24.18
2014-03-31,28.42
2013-12-31,28.28
2013-09-30,26.38
2013-06-30,22.02
2013-03-31,29.16
2012-12-31,20.56
2012-09-30,30.09
2012-06-30,31.09
2012-03-31,35.21
2011-12-31,32.56
2011-09-30,45.58
2011-06-30,32.93
2011-03-31,41.17
2010-12-31,17.59
