DateTime,AltmanZScore
2019-06-30,0.6129
2019-03-31,0.629
2018-12-31,0.6305
2018-09-30,0.625
2018-06-30,0.6155
2018-03-31,0.6304
2017-12-31,0.6479
2017-09-30,0.6124
2017-06-30,0.5826
2017-03-31,0.6305
2016-12-31,0.6158
2016-09-30,0.5603
2016-06-30,0.5926
2016-03-31,0.5991
2015-12-31,0.5889
2015-09-30,0.6005
2015-06-30,0.5631
2015-03-31,0.546
2014-12-31,0.5829
2014-09-30,0.5806
2014-06-30,0.5472
2014-03-31,0.6295
2013-12-31,0.6374
2013-09-30,0.6161
2013-06-30,0.6471
2013-03-31,0.6366
2012-12-31,0.6665
2012-09-30,0.4556
2012-06-30,0.4276
2012-03-31,0.3234
2011-12-31,0.6391
2011-09-30,0.4268
2011-06-30,0.4485
2011-03-31,0.2954
2010-12-31,0.2926
2010-09-30,0.2881
2010-06-30,0.2882
2010-03-31,0.2882
2009-12-31,0.2899
2009-09-30,0.2899
2009-06-30,0.2899
2009-03-31,0.2899
2008-12-31,0.2899
2008-09-30,0.2899
2008-06-30,0.2899
2008-03-31,0.2899
2007-12-31,0.2899
2007-09-30,0.2899
2007-06-30,0.2899
2007-03-31,0.2899
