DateTime,AltmanZScore
2023-03-31,4.665
2022-12-31,3.34
2022-09-30,7.775
2022-06-30,6.998
2022-03-31,5.867
2021-12-31,3.019
2021-09-30,3.22
2021-06-30,3.473
2021-03-31,3.09
2020-12-31,1.806
2020-09-30,1.685
2020-06-30,1.927
2020-03-31,2.09
2019-12-31,2.702
2019-09-30,3.037
2019-06-30,3.383
2019-03-31,2.784
2018-12-31,2.116
2018-09-30,2.024
2018-06-30,1.967
2018-03-31,2.026
2017-12-31,2.201
2017-09-30,1.767
2017-06-30,1.658
2017-03-31,1.134
2016-12-31,0.9066
2016-09-30,0.8447
2016-06-30,0.5683
2016-03-31,0.082
2015-12-31,-0.0831
2015-09-30,-0.0716
2015-06-30,-0.1109
