DateTime,AltmanZScore
2022-09-30,-15.08
2022-06-30,-15.66
2022-03-31,-6.984
2021-12-31,-8.027
2021-09-30,0.0406
2021-06-30,1.203
2021-03-31,2.036
2020-12-31,3.182
2020-09-30,5.755
2020-06-30,1.571
2020-03-31,3.069
2019-12-31,3.042
2019-09-30,-10.32
2019-06-30,-9.649
2019-03-31,-10.03
2018-12-31,-19.0
2018-09-30,-22.64
2018-06-30,-31.65
2018-03-31,-26.27
2017-12-31,-22.08
2017-09-30,-14.37
2017-06-30,-16.02
2017-03-31,-10.41
2016-12-31,-7.027
2016-09-30,-4.638
2016-06-30,50.88
2016-03-31,14.83
2015-12-31,18.12
2015-09-30,10.79
2015-06-30,21.45
2015-03-31,30.05
2014-12-31,19.63
2014-09-30,18.27
2014-06-30,1.452
2014-03-31,-28.69
2013-12-31,7.765
2013-09-30,-14.41
2013-06-30,-10.84
2013-03-31,-10.77
2012-12-31,-24.99
2012-09-30,-8.821
2012-06-30,-5.189
2012-03-31,-5.19
2011-12-31,-7.701
2011-09-30,-6.408
2011-06-30,-8.009
2011-03-31,-3.124
2010-12-31,-2.098
2010-09-30,-11.3
2010-06-30,-14.1
