DateTime,AltmanZScore
2022-12-31,23.51
2022-09-30,23.51
2022-06-30,23.51
2022-03-31,23.51
2021-12-31,59.94
2021-09-30,59.94
2021-06-30,59.94
2021-03-31,59.94
2020-12-31,30.06
2020-09-30,30.06
2020-06-30,30.06
2020-03-31,30.06
2019-12-31,23.21
