DateTime,AltmanZScore
2023-06-30,2.029
2023-03-31,2.11
2022-12-31,2.219
2022-09-30,2.039
2022-06-30,2.116
2022-03-31,2.214
2021-12-31,2.428
2021-09-30,2.342
2021-06-30,1.836
2021-03-31,1.24
2020-12-31,1.776
2020-09-30,1.623
2020-06-30,2.092
2020-03-31,1.995
2019-12-31,2.78
2019-09-30,2.439
2019-06-30,2.475
2019-03-31,2.518
2018-12-31,2.578
2018-09-30,2.82
2018-06-30,2.681
2018-03-31,2.408
2017-12-31,2.268
2017-09-30,2.005
2017-06-30,1.574
2017-03-31,1.477
2016-12-31,1.587
2016-09-30,1.438
2016-06-30,1.42
2016-03-31,1.366
2015-12-31,1.404
2015-09-30,1.488
2015-06-30,1.693
2015-03-31,1.346
2014-12-31,1.437
2014-09-30,1.274
2014-06-30,1.775
2014-03-31,1.757
2013-12-31,1.906
2013-09-30,2.133
2013-06-30,1.949
2013-03-31,1.788
2012-12-31,1.729
2012-09-30,1.784
2012-06-30,1.672
2012-03-31,1.588
2011-12-31,1.549
2011-09-30,1.437
2011-06-30,1.55
2011-03-31,1.404
