DateTime,AltmanZScore
2023-03-31,-47.42
2022-12-31,-33.65
2022-09-30,-54.13
2022-06-30,-61.66
2022-03-31,-41.15
2021-12-31,-45.18
2021-09-30,-44.27
2021-06-30,-56.76
2021-03-31,-28.28
2020-12-31,-76.01
2020-09-30,-66.81
2020-06-30,-101.9
2020-03-31,-107.02
2019-12-31,-109.18
2019-09-30,-104.29
2019-06-30,-94.25
2019-03-31,-96.83
2018-12-31,-101.88
2018-09-30,-85.97
2018-06-30,-83.9
2018-03-31,-81.11
2017-12-31,-79.13
2017-09-30,-66.85
2017-06-30,-72.09
2017-03-31,-72.97
2016-12-31,-56.32
2016-09-30,-52.13
2016-06-30,-42.48
2016-03-31,-29.41
2015-12-31,-28.78
