DateTime,AltmanZScore
2023-03-31,-3.674
2022-12-31,-3.14
2022-09-30,-3.409
2022-06-30,-2.769
2022-03-31,-2.294
2021-12-31,-0.6521
2021-09-30,-1.538
2021-06-30,-0.9745
2021-03-31,-0.1738
2020-12-31,0.0366
2020-09-30,0.4959
2020-06-30,1.068
2020-03-31,0.3124
2019-12-31,1.575
2019-09-30,-2.575
2019-06-30,-1.541
2019-03-31,-1.618
2018-12-31,-0.6415
2018-09-30,0.0807
2018-06-30,0.4229
2018-03-31,1.864
2017-12-31,2.53
2017-09-30,9.366
2017-06-30,8.101
2017-03-31,8.101
2016-12-31,8.101
2016-09-30,8.101
2016-06-30,8.101
2016-03-31,8.101
2015-12-31,8.101
2015-09-30,8.101
2015-06-30,8.101
2015-03-31,8.101
2014-12-31,8.101
2014-09-30,8.101
2014-06-30,8.101
2014-03-31,8.101
2013-12-31,8.101
2013-09-30,8.101
2013-06-30,8.101
2013-03-31,8.101
2012-12-31,8.101
2012-09-30,8.101
2012-06-30,8.101
2012-03-31,8.101
2011-12-31,8.101
2011-09-30,8.101
2011-06-30,8.101
2011-03-31,8.101
2010-12-31,8.101
