DateTime,AltmanZScore
2023-03-31,-7.88
2022-12-31,-7.596
2022-09-30,-6.722
2022-06-30,-6.701
2022-03-31,-6.538
2021-12-31,-5.592
2021-09-30,-3.72
2021-06-30,-2.886
