DateTime,AltmanZScore
2020-09-30,0.4582
2020-06-30,0.4845
2020-03-31,0.4478
2019-12-31,0.5145
2019-09-30,0.5154
2019-06-30,0.5154
2019-03-31,0.4946
2018-12-31,0.4952
2018-09-30,0.4952
2018-06-30,0.5208
2018-03-31,0.5195
2017-12-31,0.5176
2017-09-30,0.5199
2017-06-30,0.5304
2017-03-31,0.5352
2016-12-31,0.5417
2016-09-30,0.5056
2016-06-30,0.4967
2016-03-31,0.4983
2015-12-31,0.5236
2015-09-30,0.5007
2015-06-30,0.5256
2015-03-31,0.5272
2014-12-31,0.519
2014-09-30,0.5111
2014-06-30,0.5214
2014-03-31,0.5233
2013-12-31,0.5194
2013-09-30,0.5139
2013-06-30,0.4942
2013-03-31,0.5029
2012-12-31,0.408
2012-09-30,0.2388
2012-06-30,0.2372
2012-03-31,0.2168
2011-12-31,0.3388
2011-09-30,0.1608
2011-06-30,0.1984
2011-03-31,0.1583
2010-12-31,0.1341
2010-09-30,0.0717
2010-06-30,0.0679
2010-03-31,0.0532
2009-12-31,0.0527
2009-09-30,0.0902
2009-06-30,0.0778
2009-03-31,0.0984
2008-12-31,0.1565
2008-09-30,0.0233
2008-06-30,0.1564
