DateTime,AltmanZScore
2023-03-31,0.3359
2022-12-31,0.3389
2022-09-30,0.333
2022-06-30,0.3248
2022-03-31,0.3598
2021-12-31,0.3586
2021-09-30,0.3841
2021-06-30,0.3522
2021-03-31,0.3353
2020-12-31,0.2728
2020-09-30,0.2585
2020-06-30,0.2701
2020-03-31,0.2879
2019-12-31,0.2957
2019-09-30,0.2824
2019-06-30,0.3202
2019-03-31,0.321
2018-12-31,0.3098
2018-09-30,0.3485
2018-06-30,0.3101
2018-03-31,0.3134
2017-12-31,0.3123
2017-09-30,0.3169
2017-06-30,0.2944
2017-03-31,0.294
2016-12-31,0.282
