DateTime,AltmanZScore
2023-03-31,7.621
2022-12-31,6.578
2022-09-30,8.04
2022-06-30,9.732
2022-03-31,13.75
2021-12-31,10.1
2021-09-30,13.24
2021-06-30,11.72
2021-03-31,16.13
2020-12-31,15.57
2020-09-30,18.6
2020-06-30,22.07
2020-03-31,16.51
2019-12-31,17.38
2019-09-30,19.14
2019-06-30,26.52
2019-03-31,28.8
2018-12-31,27.67
2018-09-30,30.34
2018-06-30,28.83
2018-03-31,37.49
2017-12-31,12.89
2017-09-30,9.591
2017-06-30,8.349
2017-03-31,4.61
2016-12-31,0.9799
2016-09-30,-0.8442
2016-06-30,-4.761
2016-03-31,-5.151
2015-12-31,-7.06
2015-09-30,-6.19
2015-06-30,-11.09
2015-03-31,-9.929
2014-12-31,-9.449
2014-09-30,-7.638
2014-06-30,-5.831
2014-03-31,-4.372
2013-12-31,-3.436
2013-09-30,-2.596
2013-06-30,-2.06
2013-03-31,-1.525
2012-12-31,-1.15
2012-09-30,-0.2519
2012-06-30,-0.8226
2012-03-31,-0.3066
2011-12-31,-0.7305
2011-09-30,-1.86
2011-06-30,-2.338
2011-03-31,-1.598
2010-12-31,-3.816
