DateTime,AltmanZScore
2023-06-30,0.4229
2023-03-31,0.421
2022-12-31,0.4194
2022-09-30,0.4551
2022-06-30,0.4526
2022-03-31,0.4393
2021-12-31,0.4789
2021-09-30,0.4789
2021-06-30,0.4807
2021-03-31,0.4807
2020-12-31,0.4807
2020-09-30,0.4807
2020-06-30,0.4807
2020-03-31,0.4807
2019-12-31,0.4807
2019-09-30,0.4466
2019-06-30,0.4548
2019-03-31,0.4496
2018-12-31,0.3988
2018-09-30,0.4646
2018-06-30,0.4646
2018-03-31,0.5518
2017-12-31,0.5279
2017-09-30,0.5648
2017-06-30,0.5712
2017-03-31,0.612
2016-12-31,0.569
2016-09-30,0.5853
2016-06-30,0.5603
2016-03-31,0.5902
2015-12-31,0.5867
2015-09-30,0.6097
2015-06-30,0.6056
2015-03-31,0.5917
2014-12-31,0.571
2014-09-30,0.5729
2014-06-30,0.5837
2014-03-31,0.6052
2013-12-31,0.6569
2013-09-30,0.6282
2013-06-30,0.6373
2013-03-31,0.6425
2012-12-31,0.6897
2012-09-30,0.301
2012-06-30,0.2862
2012-03-31,0.303
2011-12-31,0.6647
2011-09-30,0.3022
2011-06-30,0.2946
2011-03-31,0.3172
