DateTime,AltmanZScore
2023-03-31,1.016
2022-12-31,1.467
2022-09-30,2.685
2022-06-30,2.276
2022-03-31,4.557
2021-12-31,3.248
2021-09-30,5.877
2021-06-30,7.783
2021-03-31,7.299
2020-12-31,4.241
2020-09-30,1.618
2020-06-30,1.378
2020-03-31,0.5566
2019-12-31,0.7617
2019-09-30,0.511
2019-06-30,0.8972
2019-03-31,1.293
2018-12-31,0.6064
2018-09-30,0.4161
2018-06-30,0.5528
2018-03-31,-0.57
2017-12-31,-0.3566
2017-09-30,0.1618
2017-06-30,0.7752
2017-03-31,0.8789
2016-12-31,0.4195
2016-09-30,0.6937
2016-06-30,0.2321
2016-03-31,-0.0646
2015-12-31,-0.1728
2015-09-30,-0.0227
2015-06-30,0.2877
2015-03-31,0.3215
2014-12-31,0.3818
2014-09-30,0.4287
2014-06-30,0.7835
2014-03-31,0.6981
2013-12-31,1.09
2013-09-30,1.143
2013-06-30,1.505
2013-03-31,1.665
2012-12-31,1.366
2012-09-30,1.508
2012-06-30,1.971
2012-03-31,2.832
2011-12-31,1.932
2011-09-30,1.518
2011-06-30,3.175
2011-03-31,4.072
2010-12-31,3.571
