DateTime,AltmanZScore
2023-03-31,-2.897
2022-12-31,-3.188
2022-09-30,-3.078
2022-06-30,-2.97
2022-03-31,-2.286
2021-12-31,-1.88
2021-09-30,-2.088
2021-06-30,-1.657
2021-03-31,-1.844
2020-12-31,-3.653
2020-09-30,-2.738
2020-06-30,-3.197
2020-03-31,-3.577
2019-12-31,-1.494
2019-09-30,-1.494
2019-06-30,-1.336
2019-03-31,-0.8646
2018-12-31,-0.8536
2018-09-30,-0.801
2018-06-30,0.0481
2018-03-31,0.1527
2017-12-31,0.2949
2017-09-30,0.2169
2017-06-30,0.6232
2017-03-31,0.709
2016-12-31,0.7786
2016-09-30,0.6084
2016-06-30,0.3681
2016-03-31,0.3551
2015-12-31,0.4178
2015-09-30,0.4627
2015-06-30,0.6831
2015-03-31,0.7264
2014-12-31,0.7324
2014-09-30,0.9497
2014-06-30,1.263
2014-03-31,1.211
2013-12-31,1.255
2013-09-30,1.564
2013-06-30,1.156
2013-03-31,1.286
2012-12-31,1.762
2012-09-30,1.823
