DateTime,AltmanZScore
2023-03-31,2.318
2022-12-31,2.193
2022-09-30,2.236
2022-06-30,2.184
2022-03-31,1.949
2021-12-31,1.924
2021-09-30,1.543
2021-06-30,1.379
2021-03-31,1.267
2020-12-31,1.205
2020-09-30,1.205
2020-06-30,1.314
2020-03-31,1.483
2019-12-31,1.601
2019-09-30,1.646
2019-06-30,1.722
2019-03-31,1.689
2018-12-31,1.715
2018-09-30,1.723
2018-06-30,1.702
2018-03-31,1.615
2017-12-31,1.546
2017-09-30,1.545
2017-06-30,1.473
2017-03-31,1.438
2016-12-31,1.49
2016-09-30,1.374
2016-06-30,1.358
2016-03-31,1.27
2015-12-31,1.184
2015-09-30,1.197
2015-06-30,1.242
2015-03-31,1.338
2014-12-31,1.376
2014-09-30,1.257
2014-06-30,1.373
2014-03-31,1.426
2013-12-31,1.361
2013-09-30,1.334
2013-06-30,1.4
2013-03-31,1.479
2012-12-31,1.33
2012-09-30,1.28
2012-06-30,1.259
2012-03-31,1.309
2011-12-31,1.391
2011-09-30,1.301
2011-06-30,1.333
2011-03-31,1.216
2010-12-31,1.283
