DateTime,AltmanZScore
2023-06-30,0.3354
2023-03-31,0.3387
2022-12-31,0.3377
2022-09-30,0.3492
2022-06-30,0.3547
2022-03-31,0.4655
2021-12-31,0.4874
2021-09-30,0.4921
2021-06-30,0.3984
2021-03-31,0.374
2020-12-31,0.3251
2020-09-30,0.3246
2020-06-30,0.2948
2020-03-31,0.3493
2019-12-31,0.4034
2019-09-30,0.4272
2019-06-30,0.4095
2019-03-31,0.3866
2018-12-31,0.3533
2018-09-30,0.399
2018-06-30,0.3634
2018-03-31,0.3851
2017-12-31,0.4247
2017-09-30,0.4566
2017-06-30,0.3765
2017-03-31,0.4061
2016-12-31,0.3903
2016-09-30,0.3521
2016-06-30,0.3608
2016-03-31,0.4808
2015-12-31,0.4919
2015-09-30,0.5039
2015-06-30,0.4639
2015-03-31,0.4821
2014-12-31,0.5327
2014-09-30,0.5498
2014-06-30,0.5508
2014-03-31,0.563
2013-12-31,0.5692
2013-09-30,0.5805
2013-06-30,0.5938
2013-03-31,0.5612
2012-12-31,0.5635
2012-09-30,0.272
2012-06-30,0.296
2012-03-31,0.2865
2011-12-31,0.5319
2011-09-30,0.3057
2011-06-30,0.2769
2011-03-31,0.2863
