DateTime,AltmanZScore
2023-03-31,2.911
2022-12-31,2.472
2022-09-30,2.676
2022-06-30,2.568
2022-03-31,3.247
2021-12-31,3.647
2021-09-30,3.213
2021-06-30,3.26
