DateTime,AltmanZScore
2023-03-31,0.8182
2022-12-31,0.7614
2022-09-30,0.5095
2022-06-30,0.5575
2022-03-31,0.4051
2021-12-31,0.3046
2021-09-30,0.4822
2021-06-30,0.4805
2021-03-31,0.4936
2020-12-31,0.4953
2020-09-30,0.4705
2020-06-30,0.5103
2020-03-31,0.5103
2019-12-31,0.5672
2019-09-30,0.5287
2019-06-30,0.5426
2019-03-31,0.542
2018-12-31,0.481
2018-09-30,0.4947
2018-06-30,0.4736
2018-03-31,0.4681
2017-12-31,0.5605
2017-09-30,0.4426
2017-06-30,0.4269
2017-03-31,0.4978
2016-12-31,0.4772
2016-09-30,0.5001
2016-06-30,0.507
2016-03-31,0.5016
2015-12-31,0.5185
2015-09-30,0.5185
2015-06-30,0.8405
2015-03-31,0.9243
2014-12-31,0.91
2014-09-30,0.9527
2014-06-30,1.072
2014-03-31,1.041
2013-12-31,0.9593
2013-09-30,0.8784
2013-06-30,0.8913
2013-03-31,0.8972
2012-12-31,0.735
2012-09-30,0.6467
2012-06-30,0.5991
2012-03-31,0.5561
2011-12-31,0.4733
2011-09-30,0.442
2011-06-30,0.4498
2011-03-31,0.4927
2010-12-31,0.5429
