DateTime,AltmanZScore
2023-06-30,0.7214
2023-03-31,0.6913
2022-12-31,0.6841
2022-09-30,0.8268
2022-06-30,0.8487
2022-03-31,0.8792
2021-12-31,0.9115
2021-09-30,0.9102
2021-06-30,0.8883
2021-03-31,0.8468
2020-12-31,0.792
2020-09-30,0.7579
2020-06-30,0.7549
2020-03-31,0.6932
2019-12-31,0.7596
2019-09-30,0.7652
2019-06-30,0.7492
2019-03-31,0.7381
2018-12-31,0.6952
2018-09-30,0.7021
2018-06-30,0.7181
2018-03-31,0.6649
2017-12-31,0.6287
2017-09-30,0.6266
2017-06-30,0.629
2017-03-31,0.6101
2016-12-31,0.5825
2016-09-30,0.579
2016-06-30,0.5327
2016-03-31,0.4979
2015-12-31,0.4913
2015-09-30,0.4511
2015-06-30,0.46
2015-03-31,0.4168
2014-12-31,0.4073
2014-09-30,0.356
2014-06-30,0.3782
2014-03-31,0.3807
2013-12-31,0.339
2013-09-30,0.2857
2013-06-30,0.264
2013-03-31,0.2123
2012-12-31,0.2493
2012-09-30,0.0788
2012-06-30,0.1236
2012-03-31,0.1127
2011-12-31,0.2599
2011-09-30,0.0959
2011-06-30,0.1729
2011-03-31,0.1454
