DateTime,AltmanZScore
2021-09-30,0.8323
2021-06-30,0.9265
2021-03-31,0.9265
2020-12-31,0.9265
2020-09-30,0.6717
2020-06-30,0.6757
2020-03-31,0.7177
2019-12-31,0.6287
2019-09-30,0.5899
2019-06-30,0.5899
2019-03-31,0.5442
2018-12-31,0.538
2018-09-30,0.5294
2018-06-30,0.5673
2018-03-31,0.5257
2017-12-31,0.5479
2017-09-30,0.532
2017-06-30,0.5742
2017-03-31,0.5569
2016-12-31,0.592
2016-09-30,0.5046
2016-06-30,0.5187
2016-03-31,0.4819
2015-12-31,0.5806
2015-09-30,0.4891
2015-06-30,0.6803
2015-03-31,0.5808
2014-12-31,0.7227
2014-09-30,0.686
2014-06-30,0.6572
2014-03-31,0.0858
2013-12-31,1.141
2013-09-30,0.0187
2013-06-30,-0.0074
2013-03-31,-0.0052
2012-12-31,0.0036
2012-09-30,0.0035
2012-06-30,-0.0325
2012-03-31,-0.0612
2011-12-31,-0.046
2011-09-30,-0.0894
2011-06-30,-0.0821
2011-03-31,-0.0794
2010-12-31,-0.0574
2010-09-30,-0.0574
2010-06-30,-0.1327
2010-03-31,-0.1105
2009-12-31,-0.042
2009-09-30,-0.2133
2009-06-30,-0.1719
