DateTime,AltmanZScore
2023-03-31,1.177
2022-12-31,0.8414
2022-09-30,1.701
2022-06-30,2.08
2022-03-31,3.639
2021-12-31,3.124
2021-09-30,4.786
2021-06-30,7.474
2021-03-31,10.21
2020-12-31,2.383
2020-09-30,0.3615
2020-06-30,-0.2884
2020-03-31,-6.024
2019-12-31,-3.138
2019-09-30,-2.45
2019-06-30,-2.15
2019-03-31,-3.088
2018-12-31,-3.034
2018-09-30,-2.476
2018-06-30,-5.974
2018-03-31,-3.616
2017-12-31,-2.484
2017-09-30,-1.82
2017-06-30,-3.986
2017-03-31,-2.41
2016-12-31,-1.61
2016-09-30,-0.7078
2016-06-30,0.2003
2016-03-31,0.4192
2015-12-31,0.5018
2015-09-30,2.35
2015-06-30,-2.271
2015-03-31,-0.9084
2014-12-31,1.112
2014-09-30,0.5977
2014-06-30,-0.1924
2014-03-31,-1.03
2013-12-31,-12.93
2013-09-30,-11.26
2013-06-30,-26.64
2013-03-31,-44.44
2012-12-31,-30.81
2012-09-30,-16.9
2012-06-30,-30.75
2012-03-31,-34.49
