DateTime,AltmanZScore
2023-03-31,-4.165
2022-12-31,-4.267
2022-09-30,-3.414
2022-06-30,-1.871
2022-03-31,-0.9064
2021-12-31,0.6791
2021-09-30,1.206
2021-06-30,1.519
2021-03-31,-1.098
2020-12-31,-3.429
2020-09-30,-4.552
2020-06-30,-5.352
2020-03-31,-6.386
2019-12-31,-6.045
2019-09-30,-6.104
2019-06-30,-4.579
2019-03-31,-3.727
2018-12-31,-3.029
2018-09-30,-1.766
2018-06-30,-1.311
2018-03-31,0.7523
2017-12-31,1.919
2017-09-30,2.124
2017-06-30,3.622
2017-03-31,2.574
2016-12-31,1.502
2016-09-30,-0.0994
2016-06-30,0.8438
2016-03-31,0.5952
2015-12-31,0.5038
2015-09-30,0.4443
2015-06-30,-0.4415
2015-03-31,0.6482
2014-12-31,-0.8563
2014-09-30,-3.227
2014-06-30,-4.773
2014-03-31,-4.436
2013-12-31,-4.053
2013-09-30,-3.818
2013-06-30,-3.87
2013-03-31,-3.12
2012-12-31,-3.949
2012-09-30,-4.439
2012-06-30,-4.292
2012-03-31,-4.111
2011-12-31,-4.254
2011-09-30,-3.413
2011-06-30,-1.551
2011-03-31,-1.647
2010-12-31,-2.746
