DateTime,AltmanZScore
2023-03-31,-0.6079
2022-12-31,-0.5199
2022-09-30,-0.3355
2022-06-30,-0.1778
2022-03-31,0.2331
2021-12-31,-8.239
2021-09-30,-5.584
2021-06-30,-5.992
2021-03-31,-6.374
2020-12-31,-13.48
2020-09-30,-17.99
2020-06-30,-16.31
2020-03-31,-11.31
2019-12-31,-11.23
2019-09-30,-9.98
2019-06-30,-9.892
2019-03-31,-9.158
2018-12-31,-9.549
2018-09-30,-9.864
2018-06-30,-9.186
2018-03-31,-8.663
2017-12-31,-8.315
2017-09-30,-11.0
2017-06-30,-10.28
2017-03-31,-11.32
2016-12-31,-12.3
2016-09-30,-14.25
2016-06-30,-17.88
2016-03-31,-14.74
2015-12-31,-11.2
2015-09-30,-3.185
2015-06-30,-1.037
2015-03-31,0.0257
2014-12-31,1.647
2014-09-30,3.584
2014-06-30,4.991
2014-03-31,4.263
2013-12-31,3.58
2013-09-30,2.125
2013-06-30,1.246
2013-03-31,0.9298
2012-12-31,1.06
2012-09-30,1.67
2012-06-30,2.132
2012-03-31,2.716
2011-12-31,1.605
2011-09-30,1.259
2011-06-30,2.473
2011-03-31,4.453
2010-12-31,4.205
