DateTime,AltmanZScore
2023-03-31,1.266
2022-12-31,1.13
2022-09-30,0.7735
2022-06-30,0.9016
2022-03-31,1.265
2021-12-31,1.242
2021-09-30,1.045
2021-06-30,1.356
2021-03-31,0.9452
2020-12-31,0.6983
2020-09-30,0.6983
2020-06-30,0.6983
2020-03-31,0.5821
2019-12-31,0.6726
2019-09-30,0.5339
2019-06-30,0.5409
2019-03-31,0.5713
2018-12-31,0.5956
2018-09-30,0.5956
2018-06-30,0.5956
2018-03-31,0.5956
2017-12-31,0.5956
2017-09-30,0.5956
2017-06-30,0.8798
2017-03-31,1.004
2016-12-31,0.9312
2016-09-30,0.7405
2016-06-30,0.6946
2016-03-31,0.6164
2015-12-31,0.7204
