DateTime,AltmanZScore
2023-03-31,1.136
2022-12-31,1.201
2022-09-30,1.163
2022-06-30,1.103
2022-03-31,0.9814
2021-12-31,0.9904
2021-09-30,0.9378
2021-06-30,0.8472
2021-03-31,0.7433
2020-12-31,0.8805
2020-09-30,0.9051
2020-06-30,0.8063
2020-03-31,0.9948
2019-12-31,0.8978
2019-09-30,1.008
2019-06-30,1.097
2019-03-31,1.237
2018-12-31,1.671
2018-09-30,1.573
2018-06-30,1.558
2018-03-31,1.504
2017-12-31,1.557
2017-09-30,1.478
2017-06-30,1.451
2017-03-31,1.413
2016-12-31,1.405
2016-09-30,1.321
2016-06-30,1.291
2016-03-31,1.253
2015-12-31,1.308
2015-09-30,1.398
2015-06-30,1.38
2015-03-31,1.332
2014-12-31,1.342
2014-09-30,1.26
2014-06-30,1.175
2014-03-31,1.078
2013-12-31,1.114
2013-09-30,0.8537
2013-06-30,1.056
2013-03-31,1.018
2012-12-31,0.9837
2012-09-30,0.8898
2012-06-30,0.7413
2012-03-31,0.7103
2011-12-31,0.6911
2011-09-30,0.7151
2011-06-30,0.8288
2011-03-31,0.4179
2010-12-31,0.4766
