DateTime,AltmanZScore
2023-06-30,0.4189
2023-03-31,0.4219
2022-12-31,0.3929
2022-09-30,0.451
2022-06-30,0.4164
2022-03-31,0.4994
2021-12-31,0.5406
2021-09-30,0.5463
2021-06-30,0.4875
2021-03-31,0.4844
2020-12-31,0.4408
2020-09-30,0.3971
2020-06-30,0.3825
2020-03-31,0.3512
2019-12-31,0.3947
2019-09-30,0.4578
2019-06-30,0.4007
2019-03-31,0.3835
2018-12-31,0.3946
2018-09-30,0.3904
2018-06-30,0.3486
2018-03-31,0.3666
2017-12-31,0.3844
2017-09-30,0.4167
2017-06-30,0.4011
2017-03-31,0.4062
2016-12-31,0.4251
2016-09-30,0.399
2016-06-30,0.3956
2016-03-31,0.4175
2015-12-31,0.463
2015-09-30,0.4894
2015-06-30,0.5258
2015-03-31,0.5423
2014-12-31,0.5671
2014-09-30,0.5574
2014-06-30,0.5531
2014-03-31,0.508
2013-12-31,0.4714
2013-09-30,0.6554
2013-06-30,0.6554
2013-03-31,0.6554
2012-12-31,0.5792
2012-09-30,0.5792
2012-06-30,0.4101
2012-03-31,0.3274
2011-12-31,0.332
2011-09-30,0.3266
2011-06-30,0.3241
2011-03-31,0.3258
