DateTime,AltmanZScore
2023-03-31,1.105
2022-12-31,1.035
2022-09-30,1.031
2022-06-30,0.0496
2022-03-31,0.3779
2021-12-31,0.9745
2021-09-30,0.9341
2021-06-30,-0.0669
2021-03-31,0.4164
2020-12-31,1.062
2020-09-30,0.7364
2020-06-30,-0.4365
2020-03-31,-2.78
2019-12-31,-2.78
2019-09-30,-2.78
2019-06-30,-2.78
2019-03-31,-2.78
2018-12-31,-2.78
2018-09-30,-2.78
2018-06-30,9.56
