DateTime,AltmanZScore
2023-06-30,0.4609
2023-03-31,0.4233
2022-12-31,0.499
2022-09-30,0.5014
2022-06-30,0.5193
2022-03-31,0.6352
2021-12-31,0.7586
2021-09-30,0.7558
2021-06-30,0.7105
2021-03-31,0.6958
2020-12-31,0.6655
2020-09-30,0.5936
2020-06-30,0.6179
2020-03-31,0.5931
2019-12-31,0.6647
2019-09-30,0.6193
2019-06-30,0.626
2019-03-31,0.6374
2018-12-31,0.6376
2018-09-30,0.6355
2018-06-30,0.6072
2018-03-31,0.6362
2017-12-31,0.6599
2017-09-30,0.5775
2017-06-30,0.5954
2017-03-31,0.5767
2016-12-31,0.6262
2016-09-30,0.568
2016-06-30,0.5871
2016-03-31,0.6066
2015-12-31,0.6008
2015-09-30,0.6606
2015-06-30,0.6686
2015-03-31,0.7131
2014-12-31,0.7254
2014-09-30,0.7426
2014-06-30,0.7611
2014-03-31,0.7524
2013-12-31,0.8235
2013-09-30,0.7828
2013-06-30,0.7146
2013-03-31,0.7758
2012-12-31,0.7648
2012-09-30,0.2167
2012-06-30,0.2128
2012-03-31,0.249
2011-12-31,0.7428
2011-09-30,0.1838
2011-06-30,0.2688
2011-03-31,0.2794
