DateTime,AltmanZScore
2023-06-30,0.579
2023-03-31,0.5451
2022-12-31,0.5546
2022-09-30,0.5866
2022-06-30,0.6088
2022-03-31,0.6604
2021-12-31,0.6669
2021-09-30,0.6633
2021-06-30,0.6269
2021-03-31,0.6215
2020-12-31,0.5795
2020-09-30,0.5345
2020-06-30,0.5072
2020-03-31,0.5548
2019-12-31,0.5679
2019-09-30,0.5685
2019-06-30,0.5877
2019-03-31,0.5743
2018-12-31,0.551
2018-09-30,0.53
2018-06-30,0.462
2018-03-31,0.499
2017-12-31,0.4603
2017-09-30,0.5287
2017-06-30,0.5304
2017-03-31,0.5413
2016-12-31,0.5147
2016-09-30,0.5097
2016-06-30,0.5014
2016-03-31,0.4937
2015-12-31,0.4832
2015-09-30,0.5199
2015-06-30,0.4605
2015-03-31,0.4836
2014-12-31,0.4429
2014-09-30,0.4641
2014-06-30,0.5025
2014-03-31,0.5388
2013-12-31,0.5599
2013-09-30,0.4868
2013-06-30,0.5186
2013-03-31,0.5386
2012-12-31,0.5447
2012-09-30,0.3552
2012-06-30,0.3599
2012-03-31,0.3993
2011-12-31,0.5742
2011-09-30,0.3829
2011-06-30,0.3501
2011-03-31,0.3624
