DateTime,AltmanZScore
2023-03-31,0.558
2022-12-31,0.5678
2022-09-30,0.5556
2022-06-30,0.5706
2022-03-31,0.6032
2021-12-31,0.6598
2021-09-30,0.668
2021-06-30,0.5901
2021-03-31,0.6095
2020-12-31,0.5998
2020-09-30,0.5257
2020-06-30,0.5163
2020-03-31,0.5345
2019-12-31,0.5333
2019-09-30,0.5279
2019-06-30,0.5465
2019-03-31,0.5262
2018-12-31,0.5253
2018-09-30,0.4868
2018-06-30,0.4739
2018-03-31,0.4919
2017-12-31,0.4982
2017-09-30,0.5051
2017-06-30,0.5011
2017-03-31,0.4934
2016-12-31,0.5216
2016-09-30,0.4721
2016-06-30,0.4434
2016-03-31,0.4448
2015-12-31,0.4207
2015-09-30,0.3966
2015-06-30,0.4417
2015-03-31,0.4153
2014-12-31,0.4307
2014-09-30,0.4442
2014-06-30,0.4147
2014-03-31,0.4178
2013-12-31,0.4643
2013-09-30,0.3555
2013-06-30,0.3065
2013-03-31,0.3224
2012-12-31,0.3566
2012-09-30,0.1434
2012-06-30,0.1646
2012-03-31,0.1602
2011-12-31,0.4494
2011-09-30,0.2081
2011-06-30,0.0654
2011-03-31,0.0666
2010-12-31,0.0725
