DateTime,AltmanZScore
2023-03-31,2.256
2022-12-31,2.39
2022-09-30,2.291
2022-06-30,2.72
2022-03-31,2.978
2021-12-31,3.224
2021-09-30,3.743
2021-06-30,3.685
2021-03-31,3.968
2020-12-31,3.788
2020-09-30,3.775
2020-06-30,3.146
2020-03-31,2.628
2019-12-31,2.74
2019-09-30,2.914
2019-06-30,3.016
2019-03-31,3.031
2018-12-31,3.121
2018-09-30,3.115
2018-06-30,3.078
2018-03-31,5.176
2017-12-31,5.23
2017-09-30,5.33
2017-06-30,5.3
2017-03-31,4.769
2016-12-31,4.704
2016-09-30,4.608
2016-06-30,4.569
2016-03-31,4.447
2015-12-31,5.441
2015-09-30,5.441
2015-06-30,5.302
2015-03-31,5.633
2014-12-31,5.058
2014-09-30,4.594
2014-06-30,3.931
2014-03-31,3.674
2013-12-31,3.784
2013-09-30,3.205
2013-06-30,4.975
2013-03-31,5.548
2012-12-31,5.328
2012-09-30,5.735
2012-06-30,5.654
2012-03-31,5.661
2011-12-31,5.501
2011-09-30,5.694
2011-06-30,6.491
2011-03-31,6.677
2010-12-31,6.461
