DateTime,AltmanZScore
2023-03-31,32.67
2022-12-31,27.13
2022-09-30,27.06
2022-06-30,26.88
2022-03-31,33.72
2021-12-31,36.65
2021-09-30,28.79
2021-06-30,28.35
2021-03-31,32.4
2020-12-31,29.81
2020-09-30,30.85
2020-06-30,29.34
2020-03-31,31.61
2019-12-31,37.97
2019-09-30,38.93
2019-06-30,43.88
2019-03-31,46.1
2018-12-31,43.89
2018-09-30,37.81
2018-06-30,35.84
2018-03-31,36.36
2017-12-31,39.67
2017-09-30,35.06
2017-06-30,38.71
2017-03-31,29.58
2016-12-31,33.19
2016-09-30,25.56
2016-06-30,28.13
2016-03-31,23.95
2015-12-31,24.73
2015-09-30,21.4
2015-06-30,24.21
2015-03-31,23.63
2014-12-31,21.45
2014-09-30,19.38
2014-06-30,20.6
2014-03-31,18.21
2013-12-31,18.82
2013-09-30,16.35
2013-06-30,14.43
2013-03-31,13.7
2012-12-31,14.61
2012-09-30,14.68
2012-06-30,14.43
2012-03-31,14.97
2011-12-31,15.81
2011-09-30,13.95
2011-06-30,14.01
2011-03-31,13.19
2010-12-31,15.36
