DateTime,AltmanZScore
2023-03-31,-1.06
2022-12-31,-2.179
2022-09-30,0.2123
2022-06-30,0.0522
2022-03-31,2.522
2021-12-31,3.148
2021-09-30,495.48
2021-06-30,561.25
2021-03-31,967.75
2020-12-31,341.38
2020-09-30,33.24
2020-06-30,-2.445
2020-03-31,-27.08
2019-12-31,-22.44
2019-09-30,-20.2
2019-06-30,-36.02
2019-03-31,-35.24
2018-12-31,-31.19
2018-09-30,-18.93
2018-06-30,-16.07
2018-03-31,-13.22
2017-12-31,-9.498
2017-09-30,-15.2
2017-06-30,-13.4
2017-03-31,-6.882
2016-12-31,-5.276
2016-09-30,0.0702
2016-06-30,1.099
2016-03-31,-2.007
2015-12-31,-1.819
2015-09-30,-1.559
2015-06-30,-0.9155
2015-03-31,0.4284
2014-12-31,1.354
2014-09-30,2.246
