DateTime,AltmanZScore
2023-03-31,-0.362
2022-12-31,-0.2585
2022-09-30,0.1074
2022-06-30,-0.4904
2022-03-31,0.5002
2021-12-31,0.8031
2021-09-30,2.832
2021-06-30,4.254
2021-03-31,11.51
2020-12-31,2.106
2020-09-30,-3.895
2020-06-30,-3.293
2020-03-31,-2.639
2019-12-31,-1.968
2019-09-30,-1.458
2019-06-30,-1.314
2019-03-31,-1.747
2018-12-31,-0.7639
2018-09-30,-0.6205
2018-06-30,-0.305
2018-03-31,-0.0279
2017-12-31,0.1589
2017-09-30,0.705
2017-06-30,0.5208
2017-03-31,0.6082
2016-12-31,1.254
2016-09-30,1.997
2016-06-30,2.345
2016-03-31,2.964
2015-12-31,4.17
2015-09-30,2.928
2015-06-30,1.832
2015-03-31,5.518
2014-12-31,-7.66
2014-09-30,-7.66
2014-06-30,-7.66
2014-03-31,-7.66
2013-12-31,-7.66
2013-09-30,-7.66
2013-06-30,-7.66
2013-03-31,-7.66
2012-12-31,-7.66
2012-09-30,-7.66
2012-06-30,-7.66
2012-03-31,-7.66
2011-12-31,-7.66
2011-09-30,-7.66
2011-06-30,-7.66
2011-03-31,-7.66
2010-12-31,-7.66
