DateTime,AltmanZScore
2023-05-31,5.187
2023-02-28,5.05
2022-11-30,4.967
2022-08-31,3.898
2022-05-31,4.619
2022-02-28,4.46
2021-11-30,3.43
2021-08-31,3.222
2021-05-31,3.024
2021-02-28,3.091
2020-11-30,2.586
2020-08-31,2.389
2020-05-31,1.869
2020-02-29,2.133
2019-11-30,2.328
2019-08-31,4.193
2019-05-31,4.611
2019-02-28,4.438
2018-11-30,4.448
2018-08-31,3.364
