DateTime,AltmanZScore
2023-03-31,-55.77
2022-12-31,-44.49
2022-09-30,-39.59
2022-06-30,-23.81
2022-03-31,-11.91
2021-12-31,-7.739
2021-09-30,-2.057
2021-06-30,-1.444
2021-03-31,-2.29
2020-12-31,-13.88
2020-09-30,-6.167
2020-06-30,-7.827
2020-03-31,-5.91
2019-12-31,-4.846
2019-09-30,-4.333
2019-06-30,-4.54
2019-03-31,-1.723
2018-12-31,0.1355
2018-09-30,4.235
2018-06-30,-2.518
2018-03-31,1.304
2017-12-31,3.234
2017-09-30,6.879
2017-06-30,4.166
2017-03-31,-1.581
2016-12-31,-1.581
2016-09-30,-1.581
2016-06-30,-1.581
2016-03-31,-1.581
2015-12-31,-1.581
2015-09-30,-1.581
2015-06-30,-1.581
2015-03-31,-1.581
2014-09-30,-1.581
2014-06-30,-1.581
2014-03-31,-1.581
2013-12-31,-1.581
2013-09-30,-1.581
2013-06-30,-1.581
2013-03-31,-1.581
2012-12-31,-1.581
2012-09-30,-1.581
2012-06-30,-1.581
2012-03-31,-1.581
2011-12-31,-1.581
2011-09-30,-1.581
2011-06-30,-1.581
2011-03-31,-1.581
2010-12-31,-1.581
2010-09-30,-1.581
