DateTime,AltmanZScore
2023-03-31,0.4174
2022-12-31,0.4424
2022-09-30,0.449
2022-06-30,0.4674
2022-03-31,0.5218
2021-12-31,0.5391
2021-09-30,0.5241
2021-06-30,0.4774
2021-03-31,0.4677
2020-12-31,0.4275
2020-09-30,0.3799
2020-06-30,0.3566
2020-03-31,0.389
2019-12-31,0.3977
2019-09-30,0.394
2019-06-30,0.3955
2019-03-31,0.3686
2018-12-31,0.3677
2018-09-30,0.3823
2018-06-30,0.3897
2018-03-31,0.3661
2017-12-31,0.371
2017-09-30,0.337
2017-06-30,0.372
2017-03-31,0.3702
2016-12-31,0.3777
2016-09-30,0.3663
2016-06-30,0.3935
2016-03-31,0.3591
2015-12-31,0.3628
2015-09-30,0.3869
2015-06-30,0.4023
2015-03-31,0.39
2014-12-31,0.4072
2014-09-30,0.4249
2014-06-30,0.4389
2014-03-31,0.4585
2013-12-31,0.4142
2013-09-30,0.4425
2013-06-30,0.4871
2013-03-31,0.4736
2012-12-31,0.495
2012-09-30,0.2196
2012-06-30,0.2236
2012-03-31,0.2063
2011-12-31,0.4695
2011-09-30,0.1994
2011-06-30,0.1679
2011-03-31,0.194
2010-12-31,0.2094
