DateTime,AltmanZScore
2023-06-30,0.4576
2023-03-31,0.4518
2022-12-31,0.4296
2022-09-30,0.4227
2022-06-30,0.4287
2022-03-31,0.4844
2021-12-31,0.4973
2021-09-30,0.5266
2021-06-30,0.5406
2021-03-31,0.5569
2020-12-31,0.5182
2020-09-30,0.4972
2020-06-30,0.493
2020-03-31,0.5171
2019-12-31,0.5032
2019-09-30,0.4904
2019-06-30,0.4733
2019-03-31,0.4544
2018-12-31,0.4406
2018-09-30,0.4499
2018-06-30,0.4528
2018-03-31,0.4509
2017-12-31,0.4513
2017-09-30,0.4584
2017-06-30,0.4651
2017-03-31,0.4686
2016-12-31,0.4907
2016-09-30,0.4933
2016-06-30,0.4951
2016-03-31,0.4801
2015-12-31,0.5059
2015-09-30,0.5107
2015-06-30,0.5459
2015-03-31,0.5634
2014-12-31,0.5693
2014-09-30,0.5823
2014-06-30,0.6049
2014-03-31,0.6049
2013-12-31,0.6046
2013-09-30,0.5382
2013-06-30,0.5405
2013-03-31,0.5379
2012-12-31,0.5232
2012-09-30,0.5388
2012-06-30,0.2877
2012-03-31,0.347
2011-12-31,0.2556
2011-09-30,0.2432
2011-06-30,0.2475
2011-03-31,0.2686
