DateTime,AltmanZScore
2023-03-31,0.7968
2022-12-31,-0.2832
2022-09-30,-0.4443
2022-06-30,-0.6149
2022-03-31,1.328
2021-12-31,1.797
2021-09-30,1.162
2021-06-30,1.334
2021-03-31,2.455
2020-12-31,3.445
2020-09-30,3.976
2020-06-30,4.098
2020-03-31,3.973
2019-12-31,4.173
2019-09-30,4.509
2019-06-30,4.232
2019-03-31,4.153
2018-12-31,4.714
2018-09-30,5.772
2018-06-30,5.145
2018-03-31,4.905
2017-12-31,5.101
2017-09-30,7.11
2017-06-30,9.136
2017-03-31,8.829
2016-12-31,9.086
2016-09-30,8.193
2016-06-30,8.321
2016-03-31,8.407
2015-12-31,9.141
2015-09-30,9.104
2015-06-30,7.893
2015-03-31,7.539
2014-12-31,7.172
2014-09-30,5.686
2014-06-30,5.79
2014-03-31,5.314
2013-12-31,5.358
2013-09-30,4.993
2013-06-30,4.506
2013-03-31,4.825
2012-12-31,4.66
2012-09-30,5.803
2012-06-30,5.79
2012-03-31,5.563
2011-12-31,4.706
2011-09-30,5.376
2011-06-30,6.728
2011-03-31,6.173
2010-12-31,4.949
