DateTime,AltmanZScore
2023-03-31,5.47
2022-12-31,3.972
2022-09-30,3.932
2022-06-30,3.632
2022-03-31,3.741
2021-12-31,3.65
2021-09-30,3.798
2021-06-30,3.605
2021-03-31,3.878
2020-12-31,3.277
2020-09-30,2.997
2020-06-30,2.897
2020-03-31,3.158
2019-12-31,3.475
2019-09-30,3.275
2019-06-30,2.812
2019-03-31,1.578
2018-12-31,1.956
2018-09-30,2.055
2018-06-30,2.23
2018-03-31,1.9
2017-12-31,2.149
2017-09-30,2.367
2017-06-30,2.242
2017-03-31,2.283
2016-12-31,2.608
2016-09-30,2.279
2016-06-30,2.102
2016-03-31,2.215
2015-12-31,2.163
2015-09-30,2.014
2015-06-30,2.306
2015-03-31,2.477
2014-12-31,2.156
2014-09-30,1.95
2014-06-30,3.225
2014-03-31,3.352
2013-12-31,3.392
2013-09-30,3.655
2013-06-30,3.544
2013-03-31,5.365
2012-12-31,5.736
2012-09-30,5.285
2012-06-30,5.395
2012-03-31,5.229
2011-12-31,3.619
2011-09-30,4.251
2011-06-30,6.29
2011-03-31,8.608
2010-12-31,7.382
