DateTime,AltmanZScore
2023-03-31,4.192
2022-12-31,3.62
2022-09-30,5.375
2022-06-30,7.23
2022-03-31,9.524
2021-12-31,10.39
2021-09-30,9.766
2021-06-30,14.9
2021-03-31,18.19
2020-12-31,4.89
2020-09-30,1.126
2020-06-30,1.264
2020-03-31,0.4753
2019-12-31,-0.6857
2019-09-30,0.4798
2019-06-30,1.541
2019-03-31,4.858
2018-12-31,16.37
2018-09-30,63.06
2018-06-30,122.29
2017-12-31,12.77
