DateTime,AltmanZScore
2011-09-30,0.0385
2011-06-30,0.0385
2011-03-31,0.0385
2010-12-31,0.1762
2010-09-30,0.1762
2010-06-30,0.1762
2010-03-31,0.1762
2009-12-31,0.1352
2009-09-30,0.1352
2009-06-30,0.1352
2009-03-31,0.1352
2008-12-31,0.1352
2008-09-30,0.1352
2008-06-30,0.1352
2008-03-31,0.1352
2007-12-31,0.1352
2007-09-30,0.1352
2007-06-30,0.1352
2007-03-31,0.1352
2006-12-31,0.1352
2006-09-30,0.1352
2006-06-30,0.1352
2006-03-31,0.1352
2005-12-31,0.1352
2005-09-30,0.1352
2005-06-30,0.3867
2005-03-31,0.3771
2004-12-31,0.4304
2004-09-30,0.3817
2004-06-30,0.3557
2004-03-31,0.3415
2003-12-31,0.3799
2003-09-30,0.4109
2003-06-30,0.4398
2003-03-31,0.4398
2002-12-31,0.4398
2002-09-30,0.4024
2002-06-30,0.4219
2002-03-31,0.5814
2001-12-31,0.5773
2001-09-30,0.6557
2001-06-30,0.5318
2001-03-31,0.501
2000-12-31,0.5504
2000-09-30,0.6182
2000-06-30,0.5564
2000-03-31,0.5869
1999-12-31,0.3739
1999-09-30,0.4192
1999-06-30,0.6093
