DateTime,AltmanZScore
2023-03-31,3.382
2022-12-31,1.895
2022-09-30,3.407
2022-06-30,1.424
2022-03-31,-2.592
2021-12-31,-2.091
2021-09-30,7.835
2021-06-30,10.68
2021-03-31,14.63
2020-12-31,17.96
