DateTime,AltmanZScore
2023-03-31,-13.35
2022-12-31,-15.48
2022-09-30,-13.82
2022-06-30,-13.21
2022-03-31,-10.66
2021-12-31,-45.33
2021-09-30,-43.78
2021-06-30,-38.38
2021-03-31,-31.75
2020-12-31,-218.32
2020-09-30,-214.6
2020-06-30,-222.3
2020-03-31,-211.87
2019-12-31,-808.31
2019-09-30,-808.31
2019-06-30,-808.31
2019-03-31,-808.31
2017-06-30,-719.08
2017-03-31,-1233.44
2016-12-31,-2109.19
2016-09-30,-2109.19
2014-06-30,-28.96
2014-03-31,-11.86
2013-12-31,-11.86
2013-09-30,-11.86
2013-06-30,-11.86
2013-03-31,-11.86
2012-12-31,-11.86
2012-09-30,-11.86
2012-06-30,-11.86
2012-03-31,-11.86
2008-09-30,-1.488
2008-06-30,-1.015
2008-03-31,-1.424
2007-12-31,-1.69
2007-09-30,-0.3807
2007-06-30,-0.5684
2007-03-31,-0.6455
2006-12-31,-0.4282
2006-09-30,-0.1742
2006-06-30,0.0756
2006-03-31,0.1092
2005-12-31,0.2477
