DateTime,AltmanZScore
2020-03-31,-1.48
2019-12-31,-1.364
2019-09-30,-2.369
2019-06-30,-1.041
2019-03-31,-0.9823
2018-12-31,-1.223
2018-09-30,1.61
2018-06-30,-0.2271
2018-03-31,-0.0454
2017-12-31,0.5011
2017-09-30,1.228
2017-06-30,2.407
2017-03-31,1.831
2016-12-31,2.18
2016-09-30,1.917
2016-06-30,4.915
2016-03-31,4.915
2015-09-30,4.915
2015-06-30,4.915
2015-03-31,4.915
2014-12-31,4.915
2014-09-30,4.915
2014-06-30,4.915
2014-03-31,4.915
2013-12-31,4.915
2013-09-30,4.915
2013-06-30,4.915
2013-03-31,4.915
2012-12-31,4.915
2012-09-30,4.915
2012-06-30,4.915
2012-03-31,4.915
2011-12-31,4.915
2011-09-30,4.915
2011-06-30,4.915
2011-03-31,4.915
2010-12-31,4.915
2010-09-30,4.915
2010-06-30,4.915
2010-03-31,4.915
2009-12-31,4.915
2009-09-30,4.915
2009-06-30,4.915
2009-03-31,4.915
2008-12-31,4.915
2008-09-30,4.915
2008-06-30,4.915
2008-03-31,4.915
2007-12-31,4.915
2007-09-30,15.88
