DateTime,AltmanZScore
2023-03-31,0.2959
2022-12-31,0.2736
2022-09-30,0.2491
2022-06-30,0.248
2022-03-31,0.2597
2021-12-31,0.2804
2021-09-30,0.3327
2021-06-30,0.3344
2021-03-31,0.3514
2020-12-31,0.3314
2020-09-30,0.2651
2020-06-30,0.268
2020-03-31,0.2323
2019-12-31,0.3015
2019-09-30,0.2959
2019-06-30,0.3018
2019-03-31,0.2895
2018-12-31,0.2749
2018-09-30,0.2862
2018-06-30,0.2952
2018-03-31,0.2545
2017-12-31,0.2919
2017-09-30,0.3185
2017-06-30,0.2849
2017-03-31,0.2932
2016-12-31,0.3096
2016-09-30,0.2989
2016-06-30,0.2204
2016-03-31,0.2835
2015-12-31,0.3002
2015-09-30,0.29
2015-06-30,0.3103
2015-03-31,0.3033
2014-12-31,0.2982
2014-09-30,0.2884
2014-06-30,0.3003
2014-03-31,0.3094
2013-12-31,0.3108
2013-09-30,0.3314
2013-06-30,0.4038
2013-03-31,0.4083
2012-12-31,0.5929
2012-09-30,0.2836
2012-06-30,0.2796
2012-03-31,0.2815
2011-12-31,0.3883
2011-09-30,0.2784
2011-06-30,0.2705
2011-03-31,0.2727
2010-12-31,0.2701
