DateTime,AltmanZScore
2023-04-30,2.248
2023-01-31,2.248
2022-10-31,2.366
2022-07-31,2.799
2022-04-30,3.052
2022-01-31,2.869
2021-10-31,2.81
2021-07-31,2.606
2021-04-30,1.98
2021-01-31,1.957
2020-10-31,0.7708
2020-07-31,0.7543
2020-04-30,0.7729
2020-01-31,0.9972
2019-10-31,1.208
2019-07-31,1.351
2019-04-30,1.352
2019-01-31,1.241
2018-10-31,1.277
2018-07-31,1.2
2018-04-30,1.093
2018-01-31,1.072
2017-10-31,1.103
2017-07-31,1.033
2017-04-30,0.9708
2017-01-31,0.9639
2016-10-31,1.028
2016-07-31,1.035
2016-04-30,1.003
2016-01-31,1.14
2015-10-31,1.31
2015-07-31,1.434
2015-04-30,1.42
2015-01-31,1.296
2014-10-31,1.326
2014-07-31,1.129
2014-04-30,0.8954
2014-01-31,1.331
2013-10-31,1.193
2013-07-31,1.118
2013-04-30,0.9993
2013-01-31,1.114
2012-10-31,0.9952
2012-07-31,0.9778
2012-04-30,0.9262
2012-01-31,0.8498
2011-10-31,0.7292
2011-07-31,0.7391
2011-04-30,0.6991
2011-01-31,0.8957
