DateTime,AltmanZScore
2023-03-31,3.175
2022-12-31,2.972
2022-09-30,3.267
2022-06-30,3.25
2022-03-31,4.434
2021-12-31,5.468
2021-09-30,4.977
2021-06-30,4.621
2021-03-31,4.262
2020-12-31,4.416
2020-09-30,4.14
2020-06-30,3.91
2020-03-31,3.559
2019-12-31,4.64
2019-09-30,4.49
2019-06-30,4.689
2019-03-31,4.801
2018-12-31,5.038
2018-09-30,5.73
2018-06-30,5.507
2018-03-31,4.648
2017-12-31,4.302
2017-09-30,3.992
2017-06-30,3.992
2017-03-31,3.98
2016-12-31,4.051
2016-09-30,4.401
2016-06-30,3.704
2016-03-31,3.937
2015-12-31,4.929
2015-09-30,5.417
2015-06-30,6.743
2015-03-31,6.554
2014-12-31,6.842
2014-09-30,5.804
2014-06-30,5.646
2014-03-31,5.975
2013-12-31,6.295
2013-09-30,5.201
2013-06-30,4.96
2013-03-31,6.658
2012-12-31,6.25
2012-09-30,6.848
2012-06-30,7.338
2012-03-31,7.296
2011-12-31,6.074
2011-09-30,4.436
2011-06-30,6.221
2011-03-31,6.58
2010-12-31,6.971
