DateTime,AltmanZScore
2023-06-30,0.6681
2023-03-31,0.6957
2022-12-31,0.7308
2022-09-30,0.7214
2022-06-30,0.7033
2022-03-31,0.7834
2021-12-31,0.8461
2021-09-30,0.7857
2021-06-30,0.5955
2021-03-31,0.7707
2020-12-31,0.6528
2020-09-30,0.4995
2020-06-30,0.717
2020-03-31,0.3458
2019-12-31,0.5089
2019-09-30,0.4046
2019-06-30,0.4781
2019-03-31,0.4917
2018-12-31,0.4684
2018-09-30,0.4932
2018-06-30,0.7313
2018-03-31,0.6678
2017-12-31,0.5474
2017-09-30,0.4418
2017-06-30,0.5859
2017-03-31,0.5137
2016-12-31,0.7201
2016-09-30,0.3706
2016-06-30,0.3967
2016-03-31,0.3784
2015-12-31,0.6241
2015-09-30,0.2865
2015-06-30,0.2348
2015-03-31,0.3476
2014-12-31,0.4419
2014-09-30,0.2251
2014-06-30,0.2827
2014-03-31,0.3955
2013-12-31,0.33
2013-09-30,0.3292
2013-06-30,0.3637
2013-03-31,0.5995
2012-12-31,0.4274
2012-09-30,0.5761
2012-06-30,0.3041
2012-03-31,0.3424
2011-12-31,0.2897
2011-09-30,0.4142
2011-06-30,0.2736
2011-03-31,0.3797
