DateTime,AltmanZScore
2023-03-31,2.627
2022-12-31,2.416
2022-09-30,2.347
2022-06-30,1.77
2022-03-31,2.089
2021-12-31,1.862
2021-09-30,1.12
2021-06-30,0.8308
2021-03-31,0.5562
2020-12-31,-0.0314
2020-09-30,-0.2082
2020-06-30,-0.1021
2020-03-31,0.0771
2019-12-31,0.7294
2019-09-30,0.9276
2019-06-30,1.036
2019-03-31,0.9054
2018-12-31,0.9061
2018-09-30,0.8187
2018-06-30,0.7734
2018-03-31,0.8671
2017-12-31,1.075
2017-09-30,0.9614
2017-06-30,1.178
2017-03-31,1.394
2016-12-31,1.479
2016-09-30,1.953
2016-06-30,1.892
2016-03-31,1.823
2015-12-31,1.505
2015-09-30,1.689
2015-06-30,1.902
2015-03-31,2.046
2014-12-31,1.612
2014-09-30,1.504
2014-06-30,1.52
2014-03-31,1.735
2013-12-31,1.575
2013-09-30,1.572
2013-06-30,1.273
2013-03-31,1.058
2012-12-31,0.9383
2012-09-30,1.004
2012-06-30,1.128
2012-03-31,1.444
2011-12-31,1.127
2011-09-30,0.9139
2011-06-30,0.9546
2011-03-31,1.35
2010-12-31,1.539
