DateTime,AltmanZScore
2023-03-31,0.3349
2022-12-31,0.2684
2022-09-30,0.3139
2022-06-30,0.3831
2022-03-31,0.6071
2021-12-31,0.7297
2021-09-30,0.7548
2021-06-30,0.9239
2021-03-31,0.9917
2020-12-31,0.3688
2020-09-30,0.2644
2020-06-30,-0.0047
2020-03-31,-0.5481
2019-12-31,0.6574
2019-09-30,0.6753
2019-06-30,0.7996
2019-03-31,0.6873
2018-12-31,0.3506
2018-09-30,0.2417
2018-06-30,0.2216
2018-03-31,0.2367
2017-12-31,0.2765
2017-09-30,-0.419
2017-06-30,0.4168
2017-03-31,0.4064
2016-12-31,0.3963
2016-09-30,0.4214
2016-06-30,0.3422
2016-03-31,0.4227
2015-12-31,0.5498
2015-09-30,0.5995
2015-06-30,0.7041
2015-03-31,0.7015
2014-12-31,0.6072
2014-09-30,0.9901
2014-06-30,0.8311
2014-03-31,0.7929
2013-12-31,0.9727
2013-09-30,1.531
2013-06-30,1.395
2013-03-31,1.216
2012-12-31,1.407
2012-09-30,1.593
2012-06-30,1.182
2012-03-31,1.284
2011-12-31,0.5436
2011-09-30,0.5436
2011-06-30,1.894
2011-03-31,1.998
2010-12-31,1.916
