DateTime,AltmanZScore
2023-04-30,8.392
2023-01-31,7.951
2022-10-31,7.051
2022-07-31,7.126
2022-04-30,6.999
2022-01-31,6.62
2021-10-31,6.455
2021-07-31,6.353
2021-04-30,5.742
2021-01-31,5.095
2020-10-31,4.417
2020-07-31,3.799
2020-04-30,4.133
2020-01-31,5.786
2019-10-31,5.246
2019-07-31,6.939
2019-04-30,7.01
2019-01-31,11.46
2018-10-31,10.2
2018-07-31,10.86
2018-04-30,11.18
2018-01-31,11.04
2017-10-31,9.756
2017-07-31,12.53
2017-04-30,13.55
2017-01-31,13.85
2016-10-31,11.7
2016-07-31,14.32
2016-04-30,12.3
2016-01-31,12.32
2015-10-31,11.02
2015-07-31,11.7
2015-04-30,10.87
2015-01-31,10.25
2014-10-31,9.584
2014-07-31,8.787
2014-04-30,8.582
2014-01-31,8.804
2013-10-31,11.36
2013-07-31,10.62
2013-04-30,9.652
2013-01-31,10.99
2012-10-31,9.768
2012-07-31,11.47
2012-04-30,10.15
2012-01-31,10.96
2011-10-31,9.203
2011-07-31,10.07
2011-04-30,9.337
2011-01-31,7.132
