DateTime,AltmanZScore
2023-06-30,24.07
2023-03-31,19.69
2022-12-31,16.25
2022-09-30,18.84
2022-06-30,17.28
2022-03-31,21.02
2021-12-31,23.49
2021-09-30,24.25
2021-06-30,24.19
2021-03-31,20.77
2020-12-31,19.4
2020-09-30,19.18
2020-06-30,19.18
2020-03-31,12.12
2019-12-31,16.65
2019-09-30,17.03
2019-06-30,15.87
2019-03-31,13.66
2018-12-31,14.58
2018-09-30,18.73
2018-06-30,16.01
2018-03-31,15.34
2017-12-31,19.47
2017-09-30,18.09
2017-06-30,21.15
2017-03-31,20.93
2016-12-31,22.91
2016-09-30,24.21
2016-06-30,28.45
2016-03-31,24.14
2015-12-31,25.67
2015-09-30,25.16
2015-06-30,27.24
2015-03-31,22.91
2014-12-31,17.41
2014-09-30,16.64
2014-06-30,18.06
2014-03-31,18.19
2013-12-31,15.44
2013-09-30,13.81
2013-06-30,12.68
2013-03-31,12.33
2012-12-31,10.83
2012-09-30,9.957
2012-06-30,9.154
2012-03-31,9.656
2011-12-31,8.401
2011-09-30,7.13
2011-06-30,7.485
2011-03-31,7.458
