DateTime,AltmanZScore
2023-03-31,0.2598
2022-12-31,0.2555
2022-09-30,0.2479
2022-06-30,0.3675
2022-03-31,0.6168
2021-12-31,0.6433
2021-09-30,0.6549
2021-06-30,0.7241
2021-03-31,0.7501
2020-12-31,0.2684
2020-09-30,0.1982
2020-06-30,0.0728
2020-03-31,-0.0241
2019-12-31,0.4691
2019-09-30,0.4196
2019-06-30,0.4354
2019-03-31,0.4995
2018-12-31,0.416
2018-09-30,0.88
2018-06-30,0.8899
2018-03-31,0.8053
2017-12-31,0.8756
2017-09-30,1.308
2017-06-30,1.254
2017-03-31,1.065
2016-12-31,1.167
2016-09-30,1.371
2016-06-30,1.034
2016-03-31,0.9419
2015-12-31,0.8552
2015-09-30,0.9461
2015-06-30,1.202
2015-03-31,0.9722
2014-12-31,1.068
2014-09-30,0.9231
2014-06-30,0.913
2014-03-31,1.002
2013-12-31,1.105
2013-09-30,1.601
