DateTime,AltmanZScore
2023-03-31,0.3796
2022-12-31,0.4855
2022-09-30,0.6561
2022-06-30,0.9361
2022-03-31,0.896
2021-12-31,0.8874
2021-09-30,0.7918
2021-06-30,0.5249
2021-03-31,0.4705
2020-12-31,0.2248
2020-09-30,0.1746
2020-06-30,0.0542
2020-03-31,0.1091
2019-12-31,0.3966
2019-09-30,0.4176
2019-06-30,0.5628
2019-03-31,0.5556
2018-12-31,0.6776
2018-09-30,0.7477
2018-06-30,0.848
2018-03-31,0.8098
2017-12-31,0.8446
2017-09-30,0.8486
2017-06-30,0.9312
2017-03-31,0.9766
2016-12-31,0.9161
2016-09-30,0.9208
2016-06-30,0.9621
2016-03-31,0.8942
2015-12-31,0.8577
2015-09-30,0.8446
2015-06-30,0.8906
2015-03-31,0.8645
2014-12-31,0.9422
2014-09-30,0.9472
2014-06-30,0.9803
2014-03-31,1.022
2013-12-31,0.8546
2013-09-30,0.8286
2013-06-30,0.7655
2013-03-31,0.7214
2012-12-31,0.8149
2012-09-30,0.8366
2012-06-30,0.858
2012-03-31,0.8446
2011-12-31,0.7528
2011-09-30,0.7317
2011-06-30,0.7792
2011-03-31,0.7638
2010-12-31,0.7166
