DateTime,AltmanZScore
2023-03-31,-6.425
2022-12-31,-5.022
2022-09-30,-2.128
2022-06-30,-1.649
2022-03-31,0.0614
2021-12-31,0.5798
2021-09-30,-2.081
2021-06-30,-1.537
2021-03-31,-1.005
2020-12-31,-7.184
2020-09-30,-8.854
2020-06-30,-10.29
2020-03-31,-8.038
2019-12-31,-8.866
2019-09-30,-8.586
2019-06-30,-7.816
2019-03-31,-8.937
2018-09-30,-3.739
2018-06-30,-7.627
2018-03-31,-9.765
2017-12-31,-29.35
2017-09-30,-29.55
2017-06-30,-17.8
2017-03-31,-19.34
2016-12-31,-16.15
2016-09-30,-13.13
2016-06-30,-8.804
2016-03-31,-6.182
2015-12-31,-9.267
2015-09-30,-7.886
2015-06-30,-1.857
2015-03-31,0.9433
2014-12-31,2.702
2014-09-30,4.116
2014-06-30,-8.169
2014-03-31,-5.963
2013-12-31,-11.57
2013-09-30,-9.645
2013-06-30,-18.02
2013-03-31,-18.35
2012-12-31,-17.7
2012-09-30,-16.8
2012-06-30,-18.41
2012-03-31,-14.18
2011-12-31,-13.78
2011-09-30,-0.6586
2011-06-30,-1.234
2011-03-31,-0.7387
2010-12-31,-0.7387
2010-09-30,-1.252
