DateTime,AltmanZScore
2023-03-31,2.304
2022-12-31,2.828
2022-09-30,2.233
2022-06-30,1.758
2022-03-31,1.835
2021-12-31,1.902
2021-09-30,2.326
2021-06-30,1.873
2021-03-31,0.765
2020-12-31,1.05
2020-09-30,1.232
2020-06-30,1.545
2020-03-31,1.837
2019-12-31,1.764
2019-09-30,2.092
2019-06-30,2.233
2019-03-31,2.88
2018-12-31,2.62
2018-09-30,2.719
2018-06-30,3.336
2018-03-31,2.329
2017-12-31,3.369
2017-09-30,3.399
2017-06-30,3.298
2017-03-31,4.25
2016-12-31,3.672
2016-09-30,2.812
2016-06-30,2.248
2016-03-31,2.215
2015-12-31,3.057
2015-09-30,3.358
2015-06-30,3.74
2015-03-31,3.874
2014-12-31,3.964
2014-09-30,3.862
2014-06-30,4.418
2014-03-31,3.826
2013-12-31,3.678
2013-09-30,3.709
2013-06-30,3.014
2013-03-31,2.918
2012-12-31,3.687
2012-09-30,3.981
2012-06-30,4.66
2012-03-31,5.04
2011-12-31,3.934
2011-09-30,3.562
2011-06-30,4.826
2011-03-31,6.379
2010-12-31,7.22
