DateTime,AltmanZScore
2023-03-31,30.3
2022-12-31,27.98
2022-09-30,24.82
2022-06-30,33.56
2022-03-31,43.48
2021-12-31,31.47
2021-09-30,22.69
2021-06-30,25.13
2021-03-31,24.43
2020-12-31,23.63
2020-09-30,23.63
2020-06-30,23.63
2020-03-31,23.63
2019-12-31,23.63
2019-09-30,23.63
2019-06-30,23.63
2019-03-31,23.63
2018-12-31,23.63
2018-09-30,23.63
2018-06-30,23.63
2018-03-31,23.63
2017-12-31,27.05
2017-09-30,26.49
2017-06-30,31.56
2017-03-31,20.83
2016-12-31,20.83
2016-09-30,20.83
2016-06-30,20.83
2016-03-31,20.83
2015-12-31,20.83
2015-09-30,20.83
2015-06-30,67.54
2015-03-31,33.76
2014-12-31,28.98
2014-09-30,67.46
2014-06-30,108.39
