DateTime,AltmanZScore
2022-12-31,4.048
2022-09-30,4.048
2022-06-30,4.048
2022-03-31,4.048
2021-12-31,4.717
2021-09-30,4.717
2021-06-30,4.717
2021-03-31,4.717
2020-12-31,4.575
2020-09-30,4.575
2020-06-30,4.575
2020-03-31,4.575
2019-12-31,4.014
2019-09-30,4.014
2019-06-30,4.014
2019-03-31,4.014
2018-12-31,4.307
2018-09-30,4.307
2018-06-30,3.877
2018-03-31,3.877
2017-12-31,3.701
2017-09-30,3.701
2017-06-30,3.701
2017-03-31,3.701
2016-12-31,3.269
2016-09-30,3.269
2016-06-30,3.269
2016-03-31,3.269
2015-12-31,5.234
2015-09-30,5.234
2015-06-30,5.234
2015-03-31,5.234
2014-12-31,6.316
2014-09-30,6.316
2014-06-30,6.316
2014-03-31,6.316
2013-12-31,6.119
2013-09-30,6.119
2013-06-30,4.534
2013-03-31,4.534
2012-12-31,4.621
2012-09-30,4.621
2012-06-30,4.621
2012-03-31,4.621
2011-12-31,5.034
2011-09-30,5.034
2011-06-30,5.034
2011-03-31,5.034
2010-12-31,6.916
2010-09-30,6.916
