DateTime,AltmanZScore
2023-03-31,3.602
2022-12-31,4.129
2022-09-30,2.533
2022-06-30,3.067
2022-03-31,3.755
2021-12-31,4.306
2021-09-30,4.441
2021-06-30,4.85
2021-03-31,4.697
2020-12-31,4.154
2020-09-30,6.288
2020-06-30,6.391
2020-03-31,7.9
2019-12-31,8.184
2019-09-30,6.964
2019-06-30,5.499
2019-03-31,4.429
2018-12-31,5.365
2018-09-30,5.321
2018-06-30,4.395
2018-03-31,4.714
2017-12-31,3.034
2017-09-30,2.328
2017-06-30,1.371
2017-03-31,1.589
2016-12-31,1.315
2016-09-30,1.302
2016-06-30,1.158
2016-03-31,0.8321
2015-12-31,0.6544
2015-09-30,-0.0454
2015-06-30,-0.0555
2015-03-31,-0.4006
2014-12-31,-0.177
2014-09-30,0.3347
2014-06-30,0.3704
2014-03-31,0.3642
2013-12-31,-1.832
2013-09-30,-0.9955
2013-06-30,-0.8568
2013-03-31,-0.4519
2012-12-31,-0.7949
2012-09-30,-0.7331
2012-06-30,-0.7754
2012-03-31,-0.4321
2011-12-31,-0.3458
2011-09-30,-0.1242
2011-06-30,-0.0413
2011-03-31,0.2371
2010-12-31,-0.2413
